{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 15, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 15, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 5}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 8}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 10}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 11}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 12}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 17}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 16, 'targetPosition': 18}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 5}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 6}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 8}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 11}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 12}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 17, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 5}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 6}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 8}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 10}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 11}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 12}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 18, 'targetPosition': 17}, 17, 2, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 5}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 6}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 7}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 8}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 10}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 11}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 12}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 13}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 15}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 16}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 17}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 9, 'agent2Position': 19, 'targetPosition': 18}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 8}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 12}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 13}, 13, 6, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 16}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 11, 'targetPosition': 17}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 11}, 10, 8, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 13}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 16}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 12, 'targetPosition': 17}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 8}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 12}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 13, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 5}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 7}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 11}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 13}, 12, 7, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 14, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 15, 'targetPosition': 6}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 15, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 15, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 15, 'targetPosition': 13}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 15, 'targetPosition': 14}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 15, 'targetPosition': 16}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 15, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 15, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 16, 'targetPosition': 6}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 16, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 16, 'targetPosition': 12}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 16, 'targetPosition': 13}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 16, 'targetPosition': 14}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 16, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 16, 'targetPosition': 17}, 13, 6, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 16, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 17, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 17, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 17, 'targetPosition': 12}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 17, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 17, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 17, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 17, 'targetPosition': 16}, 13, 6, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 17, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 18, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 18, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 18, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 18, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 18, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 18, 'targetPosition': 15}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 18, 'targetPosition': 16}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 18, 'targetPosition': 17}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 15}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 17}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 10, 'agent2Position': 19, 'targetPosition': 18}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 12, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 12, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 12, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 12, 'targetPosition': 13}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 12, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 12, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 12, 'targetPosition': 17}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 13, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 13, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 13, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 13, 'targetPosition': 10}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 13, 'targetPosition': 12}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 13, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 13, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 5}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 6}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 10}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 13}, 11, 7, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 14, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 6}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 7}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 10}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 12}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 13}, 13, 7, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 14}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 17}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 15, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 10}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 12}, 10, 7, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 14}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 17}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 16, 'targetPosition': 18}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 7}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 10}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 12}, 8, 11, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 16}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 17, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 7}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 12}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 15}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 16}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 18, 'targetPosition': 17}, 7, 13, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 10}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 12}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 13}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 15}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 16}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 17}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 11, 'agent2Position': 19, 'targetPosition': 18}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 13, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 13, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 13, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 13, 'targetPosition': 10}, 15, 5, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 13, 'targetPosition': 11}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 13, 'targetPosition': 14}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 13, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 13, 'targetPosition': 17}, 11, 9, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 5}, 18, 2, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 6}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 10}, 14, 6, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 11}, 17, 3, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 13}, 10, 10, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 16}, 19, 1, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 14, 'targetPosition': 17}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 15, 'targetPosition': 6}, 16, 4, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 15, 'targetPosition': 7}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 15, 'targetPosition': 8}, 20, 0, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 15, 'targetPosition': 10}, 12, 8, 0
{'spyPosition': 1, 'agent1Position': 12, 'agent2Position': 15, 'targetPosition': 11}, 20, 0, 0
